"OTU","Genus","Phylum","p_value","p_adj_BH","Negative","Positive","in_top_panel"
"RSV_genus1185","Lonsdalea","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1186","Morganella","Proteobacteria",0.0287163214135698,0.035507402696907,-0.245361042423213,-0.288279809991923,FALSE
"RSV_genus1188","Pantoea","Proteobacteria",0.188498592828406,0.200995737104323,-0.141885340244335,-0.00420203442960362,FALSE
"RSV_genus1189","Pectobacterium","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1190","Plesiomonas","Proteobacteria",0.0282810522268044,0.035507402696907,-0.242624953336638,-0.288279809991923,FALSE
"RSV_genus1191","Proteus","Proteobacteria",0.0280380327475964,0.035507402696907,-0.240112733631496,-0.288279809991923,FALSE
"RSV_genus1192","Providencia","Proteobacteria",0.0288288537423654,0.035507402696907,-0.245687594599991,-0.288279809991923,FALSE
"RSV_genus1193","Rahnella","Proteobacteria",0.0294201617574904,0.035507402696907,-0.245502858375122,-0.288279809991923,FALSE
"RSV_genus1194","Serratia","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1195","Shimwellia","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1196","Tatumella","Proteobacteria",0.0292371193996597,0.035507402696907,-0.246106843688759,-0.288279809991923,FALSE
"RSV_genus1197","Trabulsiella","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1198","Yersinia","Proteobacteria",0.0161938815843891,0.035507402696907,0.180831350616483,-0.141875643470772,TRUE
"RSV_genus1200","Aquicella","Proteobacteria",0.0273951663865418,0.035507402696907,-0.239048734382471,-0.288279809991923,FALSE
"RSV_genus1201","Coxiella","Proteobacteria",0.0221416516899488,0.035507402696907,-0.217986314555746,-0.288279809991923,FALSE
"RSV_genus1202","Diplorickettsia","Proteobacteria",0.0291573470227703,0.035507402696907,-0.245456443684998,-0.288279809991923,FALSE
"RSV_genus1204","Rickettsiella","Proteobacteria",0.0284812342114108,0.035507402696907,-0.243129801233549,-0.288279809991923,FALSE
"RSV_genus1205","Legionella","Proteobacteria",0.0250888932023415,0.035507402696907,-0.232164692801966,-0.288279809991923,FALSE
"RSV_genus1207","Methylobacter","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1208","Methylocaldum","Proteobacteria",0.029066408015534,0.035507402696907,-0.245445514683361,-0.288279809991923,FALSE
"RSV_genus1209","Methylomonas","Proteobacteria",0.0293743089922332,0.035507402696907,-0.246775240554077,-0.288279809991923,FALSE
"RSV_genus1212","Alcanivorax","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1214","Cobetia","Proteobacteria",0.029248530770054,0.035507402696907,-0.246588094607657,-0.288279809991923,FALSE
"RSV_genus1215","Halomonas","Proteobacteria",0.0858375349013492,0.0995591600718774,-0.232338701209543,-0.111738809533383,FALSE
"RSV_genus1216","Kushneria","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1218","Marinomonas","Proteobacteria",0.0247509534498538,0.035507402696907,-0.228000018358955,-0.288279809991923,FALSE
"RSV_genus1219","Marinospirillum","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1221","Nitrincola","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1222","Oceanobacter","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1223","Pseudospirillum","Proteobacteria",0.0294201617574904,0.035507402696907,-0.246417400358786,-0.288279809991923,FALSE
"RSV_genus1224","Reinekea","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1226","Gilliamella","Proteobacteria",0.029066408015534,0.035507402696907,-0.246124423444688,-0.288279809991923,FALSE
"RSV_genus1228","Actinobacillus","Proteobacteria",0.12738627283609,0.143272439728236,3.5002834874269,4.56716215898355,FALSE
"RSV_genus1229","Aggregatibacter","Proteobacteria",0.00545916686063145,0.035507402696907,3.66773607852102,5.11162729582182,TRUE
"RSV_genus1230","Bibersteinia","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1231","Bisgaardia","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1232","Gallibacterium","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1233","Haemophilus","Proteobacteria",0.086712296165679,0.100453020167923,7.4067444826588,8.15734943219298,FALSE
"RSV_genus1234","Mannheimia","Proteobacteria",0.0483233118262567,0.0574285663945046,1.26475613227383,0.945279932104091,FALSE
"RSV_genus1236","Necropsobacter","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1237","Pasteurella","Proteobacteria",0.0267333548584079,0.035507402696907,-0.233222437223799,-0.288279809991923,FALSE
"RSV_genus1238","Acinetobacter","Proteobacteria",0.00753234621582782,0.035507402696907,0.543350325790208,0.224223472092777,TRUE
"RSV_genus1239","Alkanindiges","Proteobacteria",0.0289191527755918,0.035507402696907,-0.244174236252335,-0.288279809991923,FALSE
"RSV_genus1240","Enhydrobacter","Proteobacteria",0.0291004814957452,0.035507402696907,-0.245439149786785,-0.288279809991923,FALSE
"RSV_genus1241","Moraxella","Proteobacteria",0.396228317470993,0.40894152551819,0.431240123066656,0.413199841758367,FALSE
"RSV_genus1243","Perlucidibaca","Proteobacteria",0.0293857664159465,0.035507402696907,-0.24676144437598,-0.288279809991923,FALSE
"RSV_genus1244","Psychrobacter","Proteobacteria",0.028258884799071,0.035507402696907,-0.241348734646399,-0.288279809991923,FALSE
"RSV_genus1246","Azomonas","Proteobacteria",0.0758357767200793,0.0887048782240927,-0.177857142348459,-0.137595640304978,FALSE
"RSV_genus1248","Pseudomonas","Proteobacteria",0.271317943360574,0.286144060484103,0.563239939555293,0.674616334730127,FALSE
"RSV_genus1250","Oceanococcus","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1254","Leucothrix","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1256","Thiothrix","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1257","Aliivibrio","Proteobacteria",0.0173040695334678,0.035507402696907,-0.160360350766316,-0.288279809991923,FALSE
"RSV_genus1258","Enterovibrio","Proteobacteria",0.029055057822048,0.035507402696907,-0.245989550850404,-0.288279809991923,FALSE
"RSV_genus1260","Photobacterium","Proteobacteria",0.0273628208095446,0.035507402696907,-0.23756089424708,-0.288279809991923,FALSE
"RSV_genus1261","Vibrio","Proteobacteria",0.0271159309569645,0.035507402696907,-0.239888840096102,-0.288279809991923,FALSE
"RSV_genus1263","Alkanibacter","Proteobacteria",0.0293056451251281,0.035507402696907,-0.247119284571271,-0.288279809991923,FALSE
"RSV_genus1264","Nevskia","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1265","Solimonas","Proteobacteria",0.0292942145836452,0.035507402696907,-0.246401940619244,-0.288279809991923,FALSE
"RSV_genus1266","Aquimonas","Proteobacteria",0.0290891198513691,0.035507402696907,-0.245737482741846,-0.288279809991923,FALSE
"RSV_genus1267","Arenimonas","Proteobacteria",0.0276986525215661,0.035507402696907,-0.240942016172824,-0.288279809991923,FALSE
"RSV_genus1268","Chiayiivirga","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1269","Dokdonella","Proteobacteria",0.0577000283707742,0.0680691043738351,-0.245068065509115,-0.218304248581745,FALSE
"RSV_genus1270","Dyella","Proteobacteria",0.0292713650084144,0.035507402696907,-0.244662699257516,-0.288279809991923,FALSE
"RSV_genus1271","Frateuria","Proteobacteria",0.0284812342114108,0.035507402696907,-0.243421949155868,-0.288279809991923,FALSE
"RSV_genus1272","Ignatzschineria","Proteobacteria",0.0295120520304792,0.035507402696907,-0.24701008713139,-0.288279809991923,FALSE
"RSV_genus1273","Luteibacter","Proteobacteria",0.0272015867317808,0.035507402696907,-0.238372215617754,-0.288279809991923,FALSE
"RSV_genus1274","Luteimonas","Proteobacteria",0.0270411732233583,0.035507402696907,-0.236622202428848,-0.288279809991923,FALSE
"RSV_genus1275","Lysobacter","Proteobacteria",0.0286153659306398,0.035507402696907,-0.242989027630498,-0.288279809991923,FALSE
"RSV_genus1276","Mizugakiibacter","Proteobacteria",0.0292942145836452,0.035507402696907,-0.245666749345783,-0.288279809991923,FALSE
"RSV_genus1278","Pseudofulvimonas","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1279","Pseudoxanthomonas","Proteobacteria",0.0256440187271155,0.035507402696907,-0.227512440925824,-0.288279809991923,FALSE
"RSV_genus1280","Rhodanobacter","Proteobacteria",0.0290210301271554,0.035507402696907,-0.246118401453032,-0.288279809991923,FALSE
"RSV_genus1281","Silanimonas","Proteobacteria",0.0288965552207749,0.035507402696907,-0.244527069976012,-0.288279809991923,FALSE
"RSV_genus1282","Stenotrophomonas","Proteobacteria",0.897978668676584,0.904540099449795,0.0631860399393527,0.436672795947954,FALSE
"RSV_genus1283","Tahibacter","Proteobacteria",0.0280270293070937,0.035507402696907,-0.241915421588144,-0.288279809991923,FALSE
"RSV_genus1284","Thermomonas","Proteobacteria",0.02804903991149,0.035507402696907,-0.238451264766832,-0.288279809991923,FALSE
"RSV_genus1285","Xanthomonas","Proteobacteria",0.010400394412804,0.035507402696907,-0.140399435727522,-0.288279809991923,FALSE
"RSV_genus1286","Xylella","Proteobacteria",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1287","Acidibacter","Proteobacteria",0.14299362340606,0.156495936040018,-0.243427747178562,-0.120882088178442,FALSE
"RSV_genus1288","Candidatus Competibacter","Proteobacteria",0.0295005522624753,0.035507402696907,-0.246938160616507,-0.288279809991923,FALSE
"RSV_genus1290","Steroidobacter","Proteobacteria",0.3244799682471,0.3374172083604,-0.238277763790822,0.0131733650398473,FALSE
"RSV_genus1299","Candidatus Saccharimonas","Saccharibacteria",0.266317286683831,0.281794058826641,0.405121512472098,0.386747409058156,FALSE
"RSV_genus1301","Turneriella","Spirochaetae",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1304","Sphaerochaeta","Spirochaetae",0.0278624238278075,0.035507402696907,-0.245010976414363,-0.288279809991923,FALSE
"RSV_genus1305","Spirochaeta 2","Spirochaetae",0.0201602560564477,0.035507402696907,-0.212014344383012,-0.288279809991923,FALSE
"RSV_genus1306","Treponema","Spirochaetae",0.0293170795038782,0.035507402696907,-0.246277399083083,-0.288279809991923,FALSE
"RSV_genus1307","Treponema 2","Spirochaetae",0.00303777969402421,0.035507402696907,3.84678529073948,5.14999192260348,TRUE
"RSV_genus1308","Candidatus Tammella","Synergistetes",0.126389773359325,0.142483798238024,-0.240982559300139,-0.240514058310701,FALSE
"RSV_genus1309","Fretibacterium","Synergistetes",0.0082905759303138,0.035507402696907,1.79683908677598,2.97902865809669,TRUE
"RSV_genus1310","Jonquetella","Synergistetes",0.027287475912848,0.035507402696907,-0.241347936971261,-0.288279809991923,FALSE
"RSV_genus1311","Pyramidobacter","Synergistetes",0.293515589480824,0.30854307608823,-0.126097797249827,0.0431828833346672,FALSE
"RSV_genus1312","Synergistes","Synergistetes",0.0287837953309548,0.035507402696907,-0.245922529128989,-0.288279809991923,FALSE
"RSV_genus1314","Acholeplasma","Tenericutes",0.180200597604584,0.193430007439848,0.135945460115826,0.218243686917908,FALSE
"RSV_genus1315","Anaeroplasma","Tenericutes",0.0291232162424838,0.035507402696907,-0.246392222283614,-0.288279809991923,FALSE
"RSV_genus1316","Entomoplasma","Tenericutes",0.0283809911647518,0.035507402696907,-0.242962514173023,-0.288279809991923,FALSE
"RSV_genus1317","Mesoplasma","Tenericutes",0.0287163214135698,0.035507402696907,-0.243365944817724,-0.288279809991923,FALSE
"RSV_genus1318","Spiroplasma","Tenericutes",0.0272982284970163,0.035507402696907,-0.240605140686698,-0.288279809991923,FALSE
"RSV_genus1319","Candidatus Phytoplasma","Tenericutes",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1321","Candidatus Bacilloplasma","Tenericutes",0.0266911355385989,0.035507402696907,-0.234372821616427,-0.288279809991923,FALSE
"RSV_genus1322","Mycoplasma","Tenericutes",0.405901807958582,0.418477825512854,1.93798028810454,2.4737852749664,FALSE
"RSV_genus1324","Ureaplasma","Tenericutes",0.121498056447536,0.137612235295625,-0.233282168404409,-0.0839110984357309,FALSE
"RSV_genus1327","AUTHM297","Thermotogae",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1328","Thermotoga","Thermotogae",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1333","Opitutus","Verrucomicrobia",0.0204681632325163,0.035507402696907,-0.209839386250723,-0.288279809991923,FALSE
"RSV_genus1334","Lentimonas","Verrucomicrobia",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1335","Chthoniobacter","Verrucomicrobia",0.0281924723253421,0.035507402696907,-0.241371153557273,-0.288279809991923,FALSE
"RSV_genus1341","Candidatus Methylacidiphilum","Verrucomicrobia",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
"RSV_genus1344","Akkermansia","Verrucomicrobia",0.00542819008659773,0.035507402696907,-0.0462607732281129,-0.288279809991923,TRUE
"RSV_genus1345","Luteolibacter","Verrucomicrobia",0.0295005522624753,0.035507402696907,-0.246027372720468,-0.288279809991923,FALSE
"RSV_genus1347","Prosthecobacter","Verrucomicrobia",0.0282035317216526,0.035507402696907,-0.242587093982429,-0.288279809991923,FALSE
"RSV_genus1348","Roseimicrobium","Verrucomicrobia",0.0295465744721413,0.035507402696907,-0.247354131148584,-0.288279809991923,FALSE
