"OTU","Genus","Phylum","p_value","p_adj_BH","Negative","Positive","in_top_panel"
"RSV_genus1204","Rickettsiella","Proteobacteria",0.917409301472887,0.999498553099489,-0.243364499029818,-0.241047922643533,FALSE
"RSV_genus1205","Legionella","Proteobacteria",0.968639787174512,0.999498553099489,-0.232387658190326,-0.241047922643533,FALSE
"RSV_genus1207","Methylobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1208","Methylocaldum","Proteobacteria",0.90899062356639,0.999498553099489,-0.24568269023851,-0.241047922643533,FALSE
"RSV_genus1209","Methylomonas","Proteobacteria",0.905227622128136,0.999498553099489,-0.247013838884607,-0.241047922643533,FALSE
"RSV_genus1212","Alcanivorax","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1214","Cobetia","Proteobacteria",0.90699818651,0.999498553099489,-0.246826492696429,-0.241047922643533,FALSE
"RSV_genus1215","Halomonas","Proteobacteria",0.945051493187374,0.999498553099489,-0.231692937094691,-0.241047922643533,FALSE
"RSV_genus1216","Kushneria","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1218","Marinomonas","Proteobacteria",0.976324037037945,0.999498553099489,-0.228218527643695,-0.241047922643533,FALSE
"RSV_genus1219","Marinospirillum","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1221","Nitrincola","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1222","Oceanobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1223","Pseudospirillum","Proteobacteria",0.905116977402235,0.999498553099489,-0.24665561580873,-0.241047922643533,FALSE
"RSV_genus1224","Reinekea","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1226","Gilliamella","Proteobacteria",0.909101331419106,0.999498553099489,-0.246362325416231,-0.241047922643533,FALSE
"RSV_genus1228","Actinobacillus","Proteobacteria",0.261939024272108,0.999498553099489,3.50859415572505,2.98965693344531,FALSE
"RSV_genus1229","Aggregatibacter","Proteobacteria",0.222941364751224,0.999498553099489,3.67920160183282,2.9402756343024,FALSE
"RSV_genus1230","Bibersteinia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1231","Bisgaardia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1232","Gallibacterium","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1233","Haemophilus","Proteobacteria",0.222305721809638,0.999498553099489,7.41172911057977,7.19141403853617,FALSE
"RSV_genus1234","Mannheimia","Proteobacteria",0.20018227471134,0.999498553099489,1.26784951325997,0.486066062553814,FALSE
"RSV_genus1236","Necropsobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1237","Pasteurella","Proteobacteria",0.498670287967115,0.999498553099489,-0.234167119828529,-0.120787357286873,FALSE
"RSV_genus1238","Acinetobacter","Proteobacteria",0.398805430538757,0.999498553099489,0.539887607556204,0.859113349806672,FALSE
"RSV_genus1239","Alkanindiges","Proteobacteria",0.912201860210176,0.999498553099489,-0.244410051569488,-0.241047922643533,FALSE
"RSV_genus1240","Enhydrobacter","Proteobacteria",0.909544180461494,0.999498553099489,-0.245676318531644,-0.241047922643533,FALSE
"RSV_genus1241","Moraxella","Proteobacteria",0.0302960400580246,0.999498553099489,0.434763176492878,-0.171551131605843,FALSE
"RSV_genus1243","Perlucidibaca","Proteobacteria",0.905006334518275,0.999498553099489,-0.247000027944924,-0.241047922643533,FALSE
"RSV_genus1244","Psychrobacter","Proteobacteria",0.921511281985771,0.999498553099489,-0.241581526743345,-0.241047922643533,FALSE
"RSV_genus1246","Azomonas","Proteobacteria",0.869047274479957,0.999498553099489,-0.177280348769331,-0.241047922643533,FALSE
"RSV_genus1248","Pseudomonas","Proteobacteria",0.888100965502742,0.999498553099489,0.56330822995995,0.643330511986018,FALSE
"RSV_genus1250","Oceanococcus","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1254","Leucothrix","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1256","Thiothrix","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1257","Aliivibrio","Proteobacteria",0.893841266814764,0.999498553099489,-0.161136583278363,-0.135889387673303,FALSE
"RSV_genus1258","Enterovibrio","Proteobacteria",0.909101331419106,0.999498553099489,-0.246227308511446,-0.241047922643533,FALSE
"RSV_genus1260","Photobacterium","Proteobacteria",0.937494635974048,0.999498553099489,-0.237789633443962,-0.241047922643533,FALSE
"RSV_genus1261","Vibrio","Proteobacteria",0.937716819498502,0.999498553099489,-0.240120070140244,-0.241047922643533,FALSE
"RSV_genus1263","Alkanibacter","Proteobacteria",0.906002186605032,0.999498553099489,-0.247358251020801,-0.241047922643533,FALSE
"RSV_genus1264","Nevskia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1265","Solimonas","Proteobacteria",0.906002186605032,0.999498553099489,-0.246640139527631,-0.241047922643533,FALSE
"RSV_genus1266","Aquimonas","Proteobacteria",0.909544180461494,0.999498553099489,-0.245974970695945,-0.241047922643533,FALSE
"RSV_genus1267","Arenimonas","Proteobacteria",0.927168765046356,0.999498553099489,-0.241174373090577,-0.241047922643533,FALSE
"RSV_genus1268","Chiayiivirga","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1269","Dokdonella","Proteobacteria",0.913420293529905,0.999498553099489,-0.244960425066339,-0.241047922643533,FALSE
"RSV_genus1270","Dyella","Proteobacteria",0.90899062356639,0.999498553099489,-0.244899037218587,-0.241047922643533,FALSE
"RSV_genus1271","Frateuria","Proteobacteria",0.920402428069476,0.999498553099489,-0.243656959543536,-0.241047922643533,FALSE
"RSV_genus1272","Ignatzschineria","Proteobacteria",0.903900007453329,0.999498553099489,-0.247248936742229,-0.241047922643533,FALSE
"RSV_genus1273","Luteibacter","Proteobacteria",0.941383534934483,0.999498553099489,-0.238601822909405,-0.241047922643533,FALSE
"RSV_genus1274","Luteimonas","Proteobacteria",0.938605601918406,0.999498553099489,-0.236849937247581,-0.241047922643533,FALSE
"RSV_genus1275","Lysobacter","Proteobacteria",0.916301030778848,0.999498553099489,-0.243223574802325,-0.241047922643533,FALSE
"RSV_genus1276","Mizugakiibacter","Proteobacteria",0.848865449063672,0.999498553099489,-0.246396903986381,-0.158812740750889,FALSE
"RSV_genus1278","Pseudofulvimonas","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1279","Pseudoxanthomonas","Proteobacteria",0.964297757356407,0.999498553099489,-0.227730428514188,-0.241047922643533,FALSE
"RSV_genus1280","Rhodanobacter","Proteobacteria",0.911426600823734,0.999498553099489,-0.246356296981185,-0.241047922643533,FALSE
"RSV_genus1281","Silanimonas","Proteobacteria",0.911869595911321,0.999498553099489,-0.244763262816944,-0.241047922643533,FALSE
"RSV_genus1282","Stenotrophomonas","Proteobacteria",0.827040918115896,0.999498553099489,0.0655008649342084,-0.0163490248021646,FALSE
"RSV_genus1283","Tahibacter","Proteobacteria",0.92461687792827,0.999498553099489,-0.242148820026778,-0.241047922643533,FALSE
"RSV_genus1284","Thermomonas","Proteobacteria",0.537545048250706,0.999498553099489,-0.239025368775405,-0.183567997199458,FALSE
"RSV_genus1285","Xanthomonas","Proteobacteria",0.993035547695107,0.999498553099489,-0.141016956820487,-0.158812740750889,FALSE
"RSV_genus1286","Xylella","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1287","Acidibacter","Proteobacteria",0.914195766338819,0.999498553099489,-0.242838850309308,-0.241047922643533,FALSE
"RSV_genus1288","Candidatus Competibacter","Proteobacteria",0.904010631800903,0.999498553099489,-0.247176933267669,-0.241047922643533,FALSE
"RSV_genus1290","Steroidobacter","Proteobacteria",0.931830647942543,0.999498553099489,-0.237023550135572,-0.241047922643533,FALSE
"RSV_genus1299","Candidatus Saccharimonas","Saccharibacteria",0.98980418984899,0.999498553099489,0.405450232312556,0.335167505579919,FALSE
"RSV_genus1301","Turneriella","Spirochaetae",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1304","Sphaerochaeta","Spirochaetae",0.92461687792827,0.999498553099489,-0.245247687023793,-0.241047922643533,FALSE
"RSV_genus1305","Spirochaeta 2","Spirochaetae",0.948164617098509,0.999498553099489,-0.212215749372892,-0.241047922643533,FALSE
"RSV_genus1306","Treponema","Spirochaetae",0.906223507197461,0.999498553099489,-0.246515464734958,-0.241047922643533,FALSE
"RSV_genus1307","Treponema 2","Spirochaetae",0.794989008018178,0.999498553099489,3.85302479923293,3.87594705298758,FALSE
"RSV_genus1308","Candidatus Tammella","Synergistetes",0.563275327815049,0.999498553099489,-0.241276522207211,-0.191537409746394,FALSE
"RSV_genus1309","Fretibacterium","Synergistetes",0.261226975267095,0.999498553099489,1.80090941475136,2.08861471218386,FALSE
"RSV_genus1310","Jonquetella","Synergistetes",0.936939198492266,0.999498553099489,-0.241580728214713,-0.241047922643533,FALSE
"RSV_genus1311","Pyramidobacter","Synergistetes",0.971200915572337,0.999498553099489,-0.125046045786714,-0.162575616310097,FALSE
"RSV_genus1312","Synergistes","Synergistetes",0.912201860210176,0.999498553099489,-0.246160215078366,-0.241047922643533,FALSE
"RSV_genus1314","Acholeplasma","Tenericutes",0.868058021359494,0.999498553099489,0.137685495600562,-0.086851918588665,FALSE
"RSV_genus1315","Anaeroplasma","Tenericutes",0.90854780985098,0.999498553099489,-0.24663041079361,-0.241047922643533,FALSE
"RSV_genus1316","Entomoplasma","Tenericutes",0.919404591785221,0.999498553099489,-0.243197032976074,-0.241047922643533,FALSE
"RSV_genus1317","Mesoplasma","Tenericutes",0.915525337945076,0.999498553099489,-0.243600895282069,-0.241047922643533,FALSE
"RSV_genus1318","Spiroplasma","Tenericutes",0.934051424315266,0.999498553099489,-0.240837137155611,-0.241047922643533,FALSE
"RSV_genus1319","Candidatus Phytoplasma","Tenericutes",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1321","Candidatus Bacilloplasma","Tenericutes",0.948164617098509,0.999498553099489,-0.23459814965064,-0.241047922643533,FALSE
"RSV_genus1322","Mycoplasma","Tenericutes",0.782089673220747,0.999498553099489,1.94001322317004,2.0388234715594,FALSE
"RSV_genus1324","Ureaplasma","Tenericutes",0.968639787174512,0.999498553099489,-0.232500448796454,-0.241047922643533,FALSE
"RSV_genus1327","AUTHM297","Thermotogae",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1328","Thermotoga","Thermotogae",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1333","Opitutus","Verrucomicrobia",0.73753875062214,0.999498553099489,-0.211236500029034,-0.0411042812507341,FALSE
"RSV_genus1334","Lentimonas","Verrucomicrobia",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1335","Chthoniobacter","Verrucomicrobia",0.921400389691935,0.999498553099489,-0.241603969641926,-0.241047922643533,FALSE
"RSV_genus1341","Candidatus Methylacidiphilum","Verrucomicrobia",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1344","Akkermansia","Verrucomicrobia",0.872236254874722,0.999498553099489,-0.0478425657591102,0.0189277500498461,FALSE
"RSV_genus1345","Luteolibacter","Verrucomicrobia",0.904674416939305,0.999498553099489,-0.246265170850021,-0.241047922643533,FALSE
"RSV_genus1347","Prosthecobacter","Verrucomicrobia",0.920069801971181,0.999498553099489,-0.242821211094714,-0.241047922643533,FALSE
"RSV_genus1348","Roseimicrobium","Verrucomicrobia",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
