"BMXARMC","BMXARML","BMXBMI","BMXHT","BMXLEG","BMXSUB","BMXTRI","BMXWAIST","BMXWT","BPXPLS","DXAFMRD0","DXAFMRK","DXASPND0","DXASPNK","DXXINA","DXXINBMC","DXXINBMD","DXXL1A","DXXL1BMC","DXXL1BMD","DXXL2A","DXXL2BMC","DXXL2BMD","DXXL3A","DXXL3BMC","DXXL4A","DXXL4BMC","DXXL4BMD","DXXNKA","DXXNKBMC","DXXNKBMD","DXXOFA","DXXOFBMC","DXXOFBMD","DXXOSA","DXXOSBMC","DXXOSBMD","DXXTRA","DXXTRBMC","DXXTRBMD","DXXWDA","DXXWDBMC","DXXWDBMD","ENXMEAN","LBDBANO","LBDEONO","LBDFOT","LBDHDD","LBDLDL","LBDLYMNO","LBDMONO","LBDNENO","LBDP3","LBDRFO","LBXAPB","LBXATG","LBXBAPCT","LBXCRP","LBXEOPCT","LBXFER","LBXFOLSI","LBXGH","LBXGLT","LBXGLU","LBXHCT","LBXHGB","LBXIN","LBXLYPCT","LBXMC","LBXMCHSI","LBXMCVSI","LBXMMASI","LBXMOPCT","LBXMPSI","LBXNEPCT","LBXP1","LBXP2","LBXPLTSI","LBXPS4","LBXRBCSI","LBXRBFSI","LBXRDW","LBXSAL","LBXSAPSI","LBXSASSI","LBXSATSI","LBXSBU","LBXSC3SI","LBXSCA","LBXSCH","LBXSCK","LBXSCLSI","LBXSCR","LBXSF1SI","LBXSF2SI","LBXSF3SI","LBXSF4SI","LBXSF5SI","LBXSF6SI","LBXSGB","LBXSGL","LBXSGTSI","LBXSIR","LBXSKSI","LBXSLDSI","LBXSNASI","LBXSOSSI","LBXSPH","LBXSTB","LBXSTP","LBXSTR","LBXSUA","LBXT3F","LBXT4F","LBXTBA","LBXTBM","LBXTC","LBXTFR","LBXTGN","LBXTPO","LBXTR","LBXTSH1","LBXTST","LBXTT3","LBXTT4","LBXWBCSI","MDIASTOLIC","MSYSTOLIC","SPXNFEV1","SPXNFVC","URXUCR","URXUIO","URXUMA","var_name"
-0.128423178005341,-0.099334853147009,-0.169462487983379,-0.0776672048844509,-0.219635692557053,-0.0594038885805261,-0.0276595965875348,-0.309332559268295,-0.194078040697417,-0.107983039708991,0.102625872025226,-0.442874616544667,0.242011705652331,-0.00613696410427217,0.125846776197905,0.221693267454763,0.217263125981646,0.154646478982617,0.103091542890676,0.0201439336238913,0.128946381169521,0.151715811468507,0.137665905114835,0.121612665416767,0.165275877222837,0.204530714094749,0.215142010392947,0.163460545361328,0.037570634583478,0.33399944347433,0.349742892467947,0.113808078629721,0.269440984817038,0.291995597304808,0.164560227019312,0.16760835966682,0.0887525443914057,0.0391318011219697,0.327726640102278,0.381685159017201,0.0528465080288954,0.256631819590622,0.291838720103045,0.290087044655875,-0.196687003865738,-0.366228916881608,0.399479100100556,0.295680421069032,-0.120040423718112,-0.262865607165652,-0.324146049100324,-0.356022608938981,0.108834410102548,0.403959186698154,-0.238227793592257,-0.0823935961250583,-0.0372632969530281,-0.347997072519159,-0.0901978681515325,-0.381814064969371,0.239178524725207,-0.218654993015092,-0.15423191997949,-0.432782721087167,-0.363317882412146,-0.42172694007471,-0.234161028649214,0.292153189812279,-0.276906949832587,-0.430774601539186,-0.392871467568495,-0.0198368735896746,0.258495144054292,-0.518516090377875,-0.30445461052278,0.0990185515354727,0.325889954392223,-0.0667869210191567,0.0230021250018038,0.0885859567579688,0.18502423087812,0.0540662164821764,0.180695002048771,0.136069824785601,-0.216843301364438,-0.166763345946174,0.0795830919520259,0.604792539659063,0.495948254678228,0.104744741321556,0.25326060615418,0.18910884258764,-0.0811324335444397,0.363232911802738,0.00541583175661112,-0.258318382402537,-0.147844664830687,0.251498780423718,-0.109465854358831,-0.531203853951208,-0.352089238337912,-0.417518630988639,-0.196639537836517,0.196859514974522,0.474648077730734,1,0.849825860866453,0.439570546995402,0.202031506628983,-0.43313217427675,-0.26974066352706,-0.348356122747772,0.0110796350403415,-0.141111169680073,-0.0569923255738346,-0.083554761407452,0.0499635430934333,0.13727869593524,-0.151236001750558,-0.114690189218567,-0.327029782062683,-0.295221416470385,-0.320184573129903,-0.606851473973763,-0.398323311594433,-0.348252247234403,-0.332173475300604,-0.300462929626832,0.141759704058222,0.00797601272257088,-0.330766881762375,0.185953942019344,-0.302050768131595,"LBXSNASI"
0.155296850064986,-0.116678617166328,0.116259232344417,-0.158177434875353,-0.228176222069489,0.182837220071523,0.226750042207391,-0.086953516710685,0.0325771175068172,-0.190366695509254,-0.178944952282155,-0.44941600202671,0.081078476305015,-0.101237545475031,0.112490644258705,0.269449825124788,0.326840452634929,0.0145891412015531,0.036365745903037,0.0521201663696554,0.050839193996882,0.199248399990792,0.288110758628183,0.0511148226960142,0.212913244928742,0.217772661764191,0.29018774304779,0.298769645548327,0.0212417967335296,0.351864461066833,0.388534086639073,0.0326689949104119,0.302557824554784,0.39407307945951,0.0976096354607287,0.208379862607119,0.260013666323828,-0.1470302200476,0.265170247886427,0.45088815936322,0.112015117842904,0.332273558856565,0.345398463120104,0.497336455655801,-0.287871804600969,-0.460505468082014,0.330298896985912,0.261835775468026,-0.0169611354170375,-0.442851320090161,-0.435476602256635,-0.490872069934459,0.132427135665827,0.299815815605994,-0.22535505150871,-0.0261037709209123,-0.0223439340113611,-0.333527416335764,-0.115240434944955,-0.310990869698456,0.189119323979083,-0.135035174864641,0.00915261151270467,-0.187271312916757,-0.329342024430574,-0.398890222255013,-0.145118738168694,0.291111215763899,-0.339001022944431,-0.615713398190246,-0.591625674873182,0.0564014278088909,0.302312184513518,-0.350253502701458,-0.306119340818237,0.0412608141264398,0.321119966756691,-0.175201775070005,-0.0477093806088017,0.310794745843675,0.179443118681529,-0.197999907965771,0.251438753643953,-0.00888132637759723,-0.168264506973432,0.0088543787964911,0.514558298453623,0.462944389381146,0.385731725868466,0.115685724320199,0.335819094234565,0.320220819122741,0.115077214800389,0.346082959422678,-0.0889003764974333,-0.182728227265169,-0.109610712092393,0.162836130151329,-0.0379290359702102,-0.426938666520509,-0.13756374127085,-0.407233157612235,-0.247209184888019,0.198004306110712,0.42316181080143,0.849825860866453,1,0.228881336528264,0.396371338904728,-0.254809372582169,-0.249279411941532,-0.0394482275750789,-0.00133544699784011,-0.0962020988095108,0.0609983175774467,0.0379723929445557,0.0630431826500518,0.19144166539292,-0.246081790943486,0.0342045558531856,-0.410017457185182,0.0114034571029077,-0.34984237911481,-0.563620976148924,-0.316005842020354,-0.499151478173188,-0.205374151781625,-0.345890035215293,0.242954766292817,-0.0329451690754183,-0.183122479811734,0.171653523140436,-0.194365046477886,"LBXSOSSI"
-0.29797045810247,0.0629433470654052,-0.300329836368598,0.0654357669780716,-0.183481199353861,-0.199360365504142,-0.224384653363585,-0.306555262711459,-0.28806724778339,0.108386897238927,0.21783251105734,-0.11088838158896,0.182964863021874,0.164488555024875,0.340833913691593,0.27745930968395,0.0962787899037127,0.233917752175015,0.143448488766999,-0.00812935106095402,0.174763808973107,0.14890283617138,0.0860120771955762,0.158373975183641,0.169220331206315,0.143460689225375,0.0966456729767981,0.0285733641054451,-0.0546240569286119,0.2191132451,0.210761466907475,0.344601977007002,0.29731114295687,0.141545463364816,0.128166684433147,0.0332171090432021,-0.0841091376809351,0.284482301017618,0.341210727731607,0.189632232785521,0.0685936524144139,0.201639340099174,0.224087738702766,0.0386590599923511,0.107957902596023,-0.0248018019346831,0.337121140394189,0.100515234869406,-0.28334898469345,0.165787073384037,0.0453279517191232,0.0252336535917369,0.0870859683633656,0.290471423712525,-0.266015461269904,-0.29141229790546,0.0101136337083119,-0.366255443344709,-0.0163540404590013,-0.527452083054529,0.268904657225725,0.0577753693705686,-0.420397138229989,-0.527140156669912,-0.430180516939358,-0.422347259600244,-0.145840228858593,0.161286388889692,-0.0537336366393441,-0.139090520865629,-0.152129333504534,-0.0742060000543449,-0.02029589808249,-0.424160373538718,-0.146971973466042,0.0192951641382638,0.137342913428552,0.197301926732507,-0.0184029295327397,-0.22459764545628,0.0772876990707783,0.396672227856024,0.00129130171510863,0.453992886993521,-0.238006076198203,-0.419822683678243,-0.242588272975603,0.385829494690974,0.416418082979724,0.00895141917368857,0.112768693371285,-0.455587008733635,-0.197779110571583,0.256425954880147,0.180969108791532,-0.307302490426052,-0.138548266234152,0.309023584325349,0.191280788606195,-0.400691283010141,-0.317046556796485,-0.408051920079161,-0.280383651270128,-0.137531489667813,0.462083608451185,0.439570546995402,0.228881336528264,1,-0.270591509164955,-0.416709411110959,-0.0228086652286201,-0.562381842162463,0.0875665462559434,-0.20252956731801,-0.216594753392307,0.103178418942894,-0.0227118815184109,0.171861792170616,0.0348309995490044,-0.347686418929712,-0.213868035081197,-0.502934294700617,-0.368317962292989,-0.452945217037095,-0.302778418619053,0.0389422471240732,-0.373411726332872,-0.125157194543206,0.00493119868387725,0.0253107622112952,-0.555028486896062,0.152826225928898,-0.183078460957288,"LBXSPH"
0.320236565922667,-0.0188417462471087,0.276040593041584,0.14202472538838,0.138650006820555,0.287972914512527,0.265054303484208,0.083833613181405,0.271558427025559,-0.563842342036141,-0.322783848718988,-0.265472777802408,0.0106564675067505,0.0699602525662367,-0.0660141578247005,0.0841654976790343,0.220592110462628,-0.0946552493390599,-0.0324191200948801,0.0277584045224203,0.182477142172778,0.190324075923716,0.175981915734963,0.216837247017866,0.180512346463231,0.362614084166687,0.295013182518111,0.18832629902662,0.144032131327515,0.161634148483134,0.124906815806603,-0.193714157750387,0.0956521629270944,0.26599910435012,0.187676448797041,0.245671694940183,0.204421804438254,-0.334654834361424,0.0641706308361884,0.352464405347884,-0.0113357178297611,0.06645149241112,0.0664923258717737,0.403256723155611,-0.504113603266689,-0.509390716472245,0.233269043581035,0.275593530329712,0.066124095602198,-0.685395999434319,-0.504497575817515,-0.687570924184418,0.19867250522079,0.25170819542463,-0.123217082017067,0.153937862802043,-0.173598721083001,-0.152813058544401,-0.0137155451844224,0.172543265727413,0.37644985072795,-0.226439425829386,0.234501609373999,0.250086105133845,0.176472583519084,0.117530034312717,0.0408988312615759,0.394285879680763,-0.191511732487681,-0.375191387082502,-0.325175461857579,-0.00712279392083796,0.544345782649203,0.0217394411879462,-0.425560207628295,0.0638884228883919,0.306611228633124,-0.548700470014463,0.053038671968665,0.524623919581372,0.510396621569639,-0.526463474696668,0.326952401458552,-0.335486878628784,0.0635367719202769,0.303839433257909,0.540225475527669,0.204623575555178,0.0677330803629683,-0.0562757339097646,0.341580771834396,0.321419150414173,0.306792396095291,0.307092615057635,-0.255810882333827,0.0915944022810539,-0.0171875314888822,-0.0843412769242274,-0.305585954632197,-0.143926923106772,0.025146461378405,-0.0676858227502413,0.315378257764946,0.29786920233419,0.0666388402178641,0.202031506628983,0.396371338904728,-0.270591509164955,1,0.111322838684931,-0.341153811369399,0.425471893763202,-0.0477628382087027,0.0343081036018701,0.131898572402697,-0.167310483377084,-0.10896818209346,-0.180481963742367,-0.226089066649731,0.31519070492563,-0.18999707556798,0.488270670557383,0.117161044780117,-0.0492860911948039,-0.0927909195288456,-0.704559335621986,0.102528967696908,-0.375839005189652,0.523939569056908,0.179528282187582,0.285059271330536,-0.0243543313198009,0.0625296589910242,"LBXSTB"
0.0134328128955697,-0.269451498888139,0.079036188959312,-0.23672365119288,0.0749073043779855,-0.0481428715886381,-0.0741748668676069,0.0570192473869683,0.0146231173326641,0.0652188257635688,-0.0484496006589965,0.276985919712527,0.0375562770747815,0.109411653306182,-0.324822694155817,-0.326729295089002,-0.173278711853554,-0.12650231508093,-0.11534372298142,-0.0521383849927441,-0.121852906537968,-0.126344365972667,-0.0374451994603845,-0.115043295420192,-0.0952006788502997,-0.0870369298833211,-0.0793832916371308,-0.0642622594441436,-0.153651325223831,-0.201429439405978,-0.188571236878852,-0.361367651091685,-0.342935644242655,-0.190783925505611,-0.10804085181596,-0.0451639855495832,0.00208865915507249,-0.269770308406282,-0.301430867103464,-0.188674852564609,0.0968250281717384,-0.0814345538206388,-0.128871917420022,-0.0181695310149415,-0.0531224965363215,0.0246296763289796,-0.0853599778103031,0.150255594784258,0.218221677380032,-0.00815500811622986,0.0300881132000083,0.0024413473232875,0.0322579913269558,-0.278169353739492,0.189592148182478,0.0546621853800848,-0.0767739378171812,0.128415758271541,-0.0320897297902953,0.366393346194659,-0.0873903084016534,-0.0882026504114833,0.337196878304678,0.226007680758041,0.249893968871121,0.248514498776247,-0.0107894971652428,0.0273215055607825,-0.0208544913321587,0.0735279704313288,0.0890426193748855,-0.102804638441608,0.0271248695245675,0.327006137216529,-0.0155123562898187,-0.194059162629794,-0.168521252820642,-0.109188875913529,-0.158173557726023,0.104877411900536,-0.229469112579811,-0.274281419236512,0.304170895216825,-0.218109922249421,0.386161212253488,0.402233164710102,0.230671632606276,-0.276345055574638,-0.000169438921293753,0.132847589436322,0.129793879194875,0.0583717655126384,0.177584522252662,-0.0289605084089764,-0.078743415367883,0.15758696612509,0.121538598058596,-0.111688244403173,-0.106551024300383,0.701410747198497,0.0364019407797093,0.387748470284391,0.0808013606963038,-0.0780911893158379,-0.182463134996367,-0.43313217427675,-0.254809372582169,-0.416709411110959,0.111322838684931,1,0.0575814954017147,0.434645403524907,-0.00722724129688313,0.184319329348316,0.17444925606694,0.128605841478484,0.155108873336476,-0.0789022759406073,0.0108199677161652,0.208151531243503,-0.000148186993662925,0.259057002580088,0.163866674162494,0.342647492673628,0.349007324877153,-0.00820997726885222,0.286686670493919,0.141247549378208,-0.0644495344100591,-0.274725676088553,0.28719076120688,-0.0409121271101118,0.159857597880849,"LBXSTP"
-0.0166644950458536,0.10145657328439,0.0319418290603533,0.111409353055639,-0.0200798046256675,-0.029770908992946,-0.0770229160042574,0.133362996485845,0.0518410726466234,0.388494109200497,0.00934342757064816,0.278832940301805,-0.1784348127,0.0561570124582414,0.0337471850659479,-0.0658888477522201,-0.151544765110347,0.0194606211463287,0.0325439290106131,0.00490085217088784,-0.00990218109003783,-0.037787697040043,-0.0764227804316359,-0.0500338389335367,-0.0084392532807655,-0.169319124230562,-0.113211110367765,-0.0517534628489399,-0.0345130444791879,-0.181146947851581,-0.185914334747396,0.0749248738933972,-0.0876182236668115,-0.189445469132747,-0.0726650384691596,-0.0395779652629039,-0.0152629006256143,0.122171366139955,-0.0823680139183683,-0.231672402857484,-0.0645246098437898,-0.197153126347448,-0.196415886715184,-0.161416129927587,0.311913788352814,0.32788714836751,-0.0794036391044337,-0.512620376680114,0.0290560092403133,0.450595970907065,0.393507023648219,0.396159360400981,-0.0371474635577831,-0.0041825008875569,0.314373658645582,0.145653322492194,0.053529971450956,0.15098353653146,0.0193082438594093,0.178920570155958,-0.157540071185074,0.419420220376721,-0.0446306960431531,0.167484622854783,-0.00620969181363104,0.0785201758252655,0.190063883620158,-0.153328894192561,0.268202530380326,0.181502397816264,0.119139541360689,0.158425673461635,-0.198331820938787,0.0167180700973983,0.174041051943312,-0.078882882448421,-0.15527837860413,0.323059183028717,-0.055063028072867,-0.137359683135702,-0.220447813293356,0.0742375523201596,-0.307677590147185,0.120115354546599,0.185697068174725,0.0939272686680557,-0.223243776408441,-0.251445880102245,-0.0240469802805488,0.0844152189075554,-0.0739085816017341,-0.242224487553266,0.129735588802572,-0.135044654555845,0.0512126433452655,0.167814297570355,0.0243510262689609,0.16835406064224,0.39751543113553,0.268411529884539,0.371982742395013,0.169997750087768,-0.17074574475641,-0.274005583307261,0.00575614514379171,-0.26974066352706,-0.249279411941532,-0.0228086652286201,-0.341153811369399,0.0575814954017147,1,0.0312577871503284,-0.0860166435525414,0.013774842283059,-0.0704602204808761,0.0789709940763045,0.141389907374266,0.098517606499096,0.0280334089788314,0.0600567308499015,0.547464901911171,0.00931351982673171,-0.299670823337199,0.157656441103662,0.319011956995618,0.433398924966327,0.0382724453409085,0.247154969423231,-0.207436454098744,-0.0634600938248396,-0.0474151884931199,0.069129931394496,0.15508560428349,"LBXSTR"
0.680521697212827,0.12510541209671,0.710384338607665,-0.022754281347223,0.217899989447615,0.568984847706674,0.569659824797145,0.679122813672151,0.673288518623375,-0.156285415959501,-0.50639668466922,-0.107257310477781,-0.44399849958016,-0.254534424481021,-0.282391434393956,-0.150596067461698,0.142032842800849,-0.306307242729595,-0.10340817190826,0.101916462158064,-0.120773254961496,-0.0313367684614377,0.0740416281593039,-0.127266971495617,-0.0196427223522348,-0.123133562827749,-0.0243152190306675,0.106220589394444,0.0365492807190276,-0.0117184002731643,-0.00052925910353372,-0.363459885104329,-0.166025911099516,0.124747312534179,-0.177399096169245,0.0308174463752133,0.157503949157934,-0.452410931345885,-0.248038797227544,0.102028540087685,-0.0189687181630967,-0.0204340559374611,-0.0382466726183283,0.280728001195764,-0.308132220326907,-0.145016160585671,-0.281526470519587,-0.282510998889631,0.174708829006187,-0.333156729621992,-0.138420449532908,-0.207483094349842,-0.0172547987780964,-0.209682065683593,0.147069243876028,0.153161979330988,-0.141414371801342,0.356306712144071,0.0192082745616449,0.382851502141032,-0.129457371529264,0.00861136552740919,0.467435904485284,0.637705808467414,0.23913807693499,0.177634999026069,0.487107573110135,0.00398969220619731,-0.131852877117151,-0.170331021999924,-0.181113121877927,0.288814228129307,0.194707672336037,0.337086973952586,0.00205907630879643,-0.101123872784535,-0.149142058965323,-0.142917578463364,-0.0756528572856737,0.358596308741485,0.178051066299066,-0.378444732815197,-0.0547753708734919,-0.223759794933845,0.297501895573591,0.551161171820563,0.467193046491578,-0.258891471205005,-0.34697657602739,-0.0851503769137673,0.155192543288801,0.456888939131897,0.268462644380842,-0.173074770958524,-0.209728431996347,0.332130786436018,0.135559131061488,-0.208116433591595,-0.104676342259734,0.455043625541099,0.322508872191939,0.41024437782878,0.0158887378749405,0.0756623156109913,-0.195593834209757,-0.348356122747772,-0.0394482275750789,-0.562381842162463,0.425471893763202,0.434645403524907,0.0312577871503284,1,-0.050169385616989,0.130049784372882,0.261618211066682,0.0153367287926289,-0.0894948447429959,-0.0594383129764863,-0.124424106452501,0.370386062441508,0.114662099402777,0.584444654381709,0.0433664460341366,0.388784569100634,0.216786111638858,-0.217848795284421,0.418123703726346,-0.0619409604173764,0.160443766765679,-0.0219996699494108,0.703233959477095,-0.0788876381571749,0.316921757630234,"LBXSUA"
0.0157646612652531,0.141501935546256,0.0252530694944166,-0.0560033016042143,0.0829520345223246,0.0118530471554124,0.0306789889145884,0.0154823381609075,-0.0139917201909771,0.0594808967758494,-0.0890242844519011,-0.0486685756080334,-0.0835672057515462,-0.0453660573055221,0.1207863925688,0.0239914597534392,0.0785004904792986,0.160386156532951,0.103392718022357,0.0362164253811659,0.0853334654874789,0.0212778983413802,-0.0244159131617606,0.0300395219990945,0.0295440678547849,0.0211102883243339,-0.0208356189059968,-0.0703258032155083,0.0835514756129045,0.0635975016492457,0.0484404123249984,0.1435568088639,0.0225982201579548,0.0521480188556628,0.0219950856619181,-0.00131892553735736,-0.0497146440944517,0.219485132489278,0.146802267257743,0.0531381308872571,-0.0230662006238679,0.0337633758888547,0.0448547389027116,-0.0441702631343846,0.0289462758214521,-0.00977123051250799,0.0638156774975805,0.0220254626178268,-0.157572573024303,-0.0345849526345643,-0.11438733967678,-0.0307667524019171,0.0756634470343465,0.0286612303291135,-0.170643947675316,0.0468095267954156,0.136063280424297,-0.0965117518178521,0.089669108697425,-0.130487895267944,-0.0526246693601664,0.0885826346109366,-0.0466347542796659,-0.123756356760153,-0.103239073907871,-0.0751018372440515,0.0300122563309397,0.0039435626075417,-0.0937663858116243,0.00759139308251741,0.039695876981726,-0.181107578021702,-0.0269831348750741,0.0840365474847197,-0.0367179784123859,-0.190987644299731,-0.0353395296697865,0.0858189608866494,-0.177680598744528,-0.0440326545951628,-0.0717117297581305,0.167725625931193,0.0381784306994152,0.103631435102193,-0.0594563994415548,-0.201876819797647,-0.0473641153382828,-0.103583147725801,-0.0820698461923614,-0.105760526490274,0.0355137459392411,-0.065567453815182,0.00789044917599104,0.0649129947804767,0.152833630960005,-0.129424330244693,-0.157243913389564,0.0636363864482838,0.0253749982977177,-0.0443852917590251,-0.0242958912354894,-0.0765762073683143,-0.00747295278017011,-0.0689298960913192,0.16896481942373,0.0110796350403415,-0.00133544699784011,0.0875665462559434,-0.0477628382087027,-0.00722724129688313,-0.0860166435525414,-0.050169385616989,1,0.132216956997956,-0.123843464225326,0.0272486547662283,-0.108798884051116,0.0246061543545767,0.0804501659039609,-0.0431879124187342,-0.123429868506136,-0.185999697843567,0.014502694719967,0.206804860446655,0.0624852768592072,-0.0157908676788866,0.0237308771609657,0.0625109247444438,-0.159090106725904,-0.17849139987596,-0.111960453426224,-0.111539674752815,-0.182271163183326,"LBXT3F"
0.119368019755844,0.0220043692040759,0.0790804272950318,-0.0610934571090787,0.318767194814906,0.0306064781326904,0.0834644598746336,0.145739864856653,0.0647345317531024,0.00293799957993352,0.126050910095727,-0.00583813824478635,0.161507568421564,-0.0830108628379647,-0.143643390904851,-0.131638211182077,-0.0735423614802003,0.0980514264700632,0.165967786299394,0.233140590151148,0.0132032341210515,-0.0558163410083983,0.0126533108730512,0.0324236217344526,0.0528632554472629,0.0751920461383324,0.0291347482606881,0.0697896242679018,-0.0141026614250138,-0.083091043470203,-0.0681022951321732,-0.124615211104544,-0.143710915818125,-0.0835936930070942,0.086950194268622,0.108023491859818,0.136263013124016,-0.0691470679989195,-0.104254849688127,-0.0620844235761238,0.0469411348911314,0.0393393228376449,0.0273159688272375,-0.0460536523793891,-0.161578065545579,-0.0465584583460648,-0.0152232385325455,-0.0366434084109457,0.104539218919985,-0.115322327022645,-0.234035794015726,-0.080516450203268,0.0919894617724325,0.0180409829637155,-0.0777234558791965,-0.0577733229803378,-0.191928273724627,0.0660466954305381,0.0833418509241713,0.0424237269770792,0.0341892444986952,-0.166295931422973,0.0346551210895057,0.0282667807129312,-0.0452796158374643,-0.0285803596569307,0.105824362735489,0.0612126072070621,0.0819344067787222,0.0885087383300876,0.0625969341820205,-0.163647214386487,-0.153771573524485,0.373521799859842,-0.0111159902782665,-0.0956128641986181,-0.0904089296286194,-0.137786688135635,-0.12960202892165,-0.145581337046467,0.0415092156254715,-0.0181035796076595,0.199010962063498,-0.0754475351742705,0.0917298864047665,0.161551588747629,0.128467435172372,-0.141775879751707,-0.105333245603632,-0.041383466786494,0.18536797206654,0.183167590265111,0.1136946547895,-0.0243667561019399,0.0392833760302359,0.168464023299524,0.173910167703963,-0.00926913370100578,0.0126856661778199,0.07862976132679,-0.166514493066663,0.0578161747172967,-0.108128831642045,-0.214915546324084,-0.0397639773341874,-0.141111169680073,-0.0962020988095108,-0.20252956731801,0.0343081036018701,0.184319329348316,0.013774842283059,0.130049784372882,0.132216956997956,1,0.0917680430105919,-0.0425757835933389,-0.052571446636978,-0.100412538268572,0.15218317108482,0.175613146163094,-0.00960292083378217,-0.00927973570693184,-0.0322850380033646,0.235977776992249,0.401072826723747,-0.0908346812430781,0.0592256792540077,0.0535797990237474,-0.0884105731418556,-0.173643817639254,0.11604947751488,-0.0676159794676345,0.0759482514164845,"LBXT4F"
0.0270259086550437,-0.211910019695189,0.00431187200852821,-0.19576569695107,-0.0744052403155929,0.068323103105509,0.0541499451511981,0.0137227647261206,-0.0251825051769452,-0.00843751867516692,0.0181590561450047,-0.123073556380261,0.0252979012692027,-0.153122187381744,-0.213108512601066,-0.202381451489619,-0.0199177389643287,-0.163953471759518,-0.0761201359272626,-0.0839311014796164,-0.221756700047634,-0.180596765161517,0.0121689217193412,-0.176204208830796,-0.0672282703582495,-0.103931084596528,0.00770538978858114,0.0432650642606625,-0.0543749885205278,-0.131714748233753,-0.12862167001127,-0.205884357336352,-0.199564478039736,-0.0263321538714134,-0.145961817170173,-0.0408314149446184,0.0689055117170329,-0.221309867133642,-0.202457949565037,-0.0416962724997891,-0.0167788745547199,-0.0745735874214396,-0.0982659602727239,0.0769530102647022,-0.0299520299594188,-0.132709394891634,-0.164900666210715,0.0284862492036914,0.116280872684087,-0.17331710695668,-0.048312900081359,-0.0291441499162554,-0.135148664789799,-0.0394387902924913,-0.0319899881707355,-0.0206301491430056,0.0812682577579895,0.100198279908229,-0.0789605595443904,0.110495706231644,-0.124236337459114,-0.058334213118881,0.165787596829471,0.100847968780202,-0.0919474796269195,-0.0317261593328761,0.131208625236251,-0.0990135046536942,0.0449757416585091,-0.0171210989554292,-0.00992691075329111,0.12407349989947,-0.102484335145983,0.166356275234734,0.122857885951491,-0.000413111908190644,-0.130880295932929,-0.187411394374851,0.0147858609411744,0.0352940623652924,-0.125016182148563,-0.232145104530779,-0.00536342828004591,-0.0843446265703786,0.0568039028535941,0.0981884256760391,0.202542203436989,0.0561567258914433,-0.0967967613665608,0.0688377616974638,0.02507043045384,0.221828761919807,0.075166281690144,-0.165219094848411,0.0032894303025179,0.172653568331855,0.108752704380358,-0.125734499823955,0.00384979746869362,0.178975167406341,-0.107757553731909,0.0407758037411888,-0.064913150462083,-0.0984083913099805,-0.263415043348074,-0.0569923255738346,0.0609983175774467,-0.216594753392307,0.131898572402697,0.17444925606694,-0.0704602204808761,0.261618211066682,-0.123843464225326,0.0917680430105919,1,-0.0178512419772112,0.0741992806654299,0.0379397838347513,-0.0770541040818065,0.19018911478887,-0.0900361048742139,0.111783351083526,0.0097695732465324,0.146262939904253,0.0751073395279976,-0.063192869716675,-0.0131286837361955,0.0285303731197025,0.00568743538671366,-0.114428312336464,0.157925485374269,-0.118255670076285,0.063544368351694,"LBXTBA"
